"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_100_win10","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","No connection","",""
"clientsimulation-java_8u161","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
